set,image_path,label 
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/The_wedding.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Theatrical_Rehearsal_in_the_Hous.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/There_Comes_Papa_1893.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Thinking_Naked_Boy.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/This_is_An_Image_of_Hm_King_Geor.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Thorns_and_Roses.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Three_Fellahin.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Three_Kings_on_their_Journey_to_.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Three_Quarter_Male_Bust.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Three_Quarter_Male_Nude.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Three_Quarter_Male_Nude_with_Dis.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Three_nude_boys.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Three_pilgrim_announce_Abraham_t.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Tigerjagd_1920.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Timon_of_Athens_1857.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Tmolos_1855.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Toll_If_You_Please_1880.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Tolomeo_Filadelfo_Nella_Bibliote.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Tommaso_Gargallo.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Topaz_1879.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Trackers.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Trade.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Transfiguration_of_Jesus.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Transformation.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Transformation_1824.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Triton.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Triumphant_Neptune.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Two_Children_1888-1889.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Two_Figures_by_a_Statue_of_Sphin.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Two_Roman_Busts.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Tzigane_Gipsy_Woman.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Táborozó_Huszártisztek.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Ulysse_Et_Télémaque.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Un_coin_dombre_a_Capri.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Un_matin_devant_la_porte_du_Louv.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Una_and_Lion.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Une_Beauté_À_La_Source.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Une_Nymphe_Du_Ruisseau.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Une_Scène_Du_Déluge.JPG,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Unknown_1899.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Untitled.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Untitled[10].jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Untitled[11].jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Untitled[12].jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Untitled[13].jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Untitled[14].jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Untitled[15].jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Untitled[16].jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Untitled[17].jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Untitled[18].jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Untitled[19].jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Untitled[1].jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Untitled[20].jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Untitled[21].jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Untitled[22].jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Untitled[23].jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Untitled[24].jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Untitled[25].jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Untitled[26].jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Untitled[2].jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Untitled[3].jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Untitled[4].jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Untitled[5].jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Untitled[6].jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Untitled[7].jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Untitled[8].jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Untitled[9].jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Untitled_From_the_biblical_sket.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Urvashi_and_pururavas.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Vanity_1890.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Veiled_Ceres.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Venetian_Beauty_on_Balcony_1932.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Venetian_flower_seller_1895.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Venus.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Venus_Disrobing_For_The_Bath_18.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Venus_Pandemos.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Venus_and_Amor.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Venus_and_Amor[1].jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Venus_and_Cupid.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Vercingetorix_Se_Rend_À_César.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Vercingetorix_Throws_down_His_Ar.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Vercingétorix_Se_Rend_À_César.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Via-Sacra.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Via_Appia_Antica_in_Der_Nähe_Von.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Victoria Kosinska.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Victory.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Victory_of_Meghanada_1905.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/View_Of_the_ancient_Greek_Acropo.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/View_near_Llangaddock_Carmarthe.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Violet_Lindsay_1881.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Virgin_and_Child.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Virginité.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Vista_do_Desterro_1846.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Vlad_the_Impaler_and_the_Turkish.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Vladimir_Frandolić_in_sanguine_c.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Vladimir_Orlov-Davydov_1840.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Waiting_for_the_Bath.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Walking_on_Water_Christ_Saves_t.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Walter_Crane.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Wasserholerinnen_Bei_Gizeh.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Watering_the_Flowers.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Watering_the_Horses_on_the_Puszt.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Wayfarer_1869.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Wedded_1882.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Wedding_at_Cana_1870.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Which_Came_First_1899.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/White_horse_Study_1820.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Why_comes_he_not_1860-1866.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Wife_of_the_Artist.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Wild_Blossoms.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/William_Connal_Jr_Esq_of_Sols.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/William_Ewart_Gladstone.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/William_Hawker_Hughes.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/William_Saurin_Lister.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/William_Thompson_Walters_1883.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Winding_the_Skein_1878.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Winter.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Witch_of_Endor_1857.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Witches_1897.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Woman_Holding_a_Fruit.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Woman_Portrait.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Woman_Portrait[1].jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Woman_Portrait[2].jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Woman_Potrait.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Woman_Profile.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Woman_as_Diana_in_Nature.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Woman_at_the_Well.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Woman_with_Amours_1880.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Woman_with_Veena.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Women_in_the_Fields.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Woodcarver_of_Obermmergau.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Work.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Working_in_Marble_or_The_Artist.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Yasoda_Adorning_Krishna.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Young_Beauty.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Young_Florentin_Playing_with_Cat.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Young_Girl_Defending_Herself_Aga.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Young_Greeks_Attending_a_Cock_Fi.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Young_Italian_Beauty_1932.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Young_Man_with_a_Book_1860.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Young_Mother_and_Her_Children.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Young_Page_in_Florentine_Garb.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Young_Woman_In_An_Interior_1881.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Zinaida_Yusupova_Naryshkina_1.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/a_Seated_Nude_with_a_Blue_Drape.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/a_Venetian_Flower_Girl.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/at_Low_Tide.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/daniels_Prayer.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/deleteduplicate.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/the_Corner_of_the_Villa.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/the_Ionian_Dance_Motus_Doceri_Ga.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/the_Letter.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/the_Pottery_Seller_in_Old_City_C.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/the_Siren.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Écho_1887.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Étude_De_Tête_Dhomme.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Étude_Pour_Le_Retour_Du_Fils_Pro.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/academic_classicism/Ηistoria_1892.jpg,academic_classicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/classical/A_Roman_Road_1648.jpg,classical
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/classical/A_Seaport_at_Sunrise_1674.jpg,classical
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/classical/A_view_of_the_Roman_Campagna_fro.jpg,classical
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/classical/Abduction_of_the_Sabine_Women_1.jpg,classical
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/classical/Acis_and_Galatea_1630.jpg,classical
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/classical/Acis_and_Galatea_1657.jpg,classical
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/classical/Adoration_of_the_Magi_1633.jpg,classical
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/classical/Adoration_of_the_Shepherds_1633.jpg,classical
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/classical/Aeneas_and_Dido_in_Carthage_167.jpg,classical
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/classical/Aeneas_and_His_Faher_Fleeing_Tro.JPG,classical
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/classical/Allegory_1640-1645.jpg,classical
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/classical/Allegory_of_Wealth_1630-1635.jpg,classical
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/classical/Allégorie_De_La_Vertu_Dit_Autref.jpg,classical
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/classical/Andrians_or_The_Great_Bacchanal_.jpg,classical
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/classical/Angelo_Con_Dadi_E_Tunica_1615-1.jpg,classical
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/classical/Angelo_Con_La_Lancia_Della_Passi.jpg,classical
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/classical/Angels_bearing_the_instruments_o.jpg,classical
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/classical/Apollo_Guarding_the_Herds_of_Adm.jpg,classical
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/classical/Apollo_Und_Die_Musen_detail.jpg,classical
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/classical/Apollo_and_Daphne_1625.jpg,classical
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/classical/Apollo_and_the_Muses.jpg,classical
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/classical/Apollo_and_the_Muses_on_Mount_He.jpg,classical
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/classical/Apparition_De_La_Vierge_Et_De_L’.jpg,classical
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/classical/Artemisia_Building_the_Mausolaeu.jpg,classical
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/classical/Assomption_De_La_Vierge.JPG,classical
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/classical/Assumption_of_the_Virgin_1638.jpg,classical
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/classical/Autumn_The_Spies_with_the_Grape.jpg,classical
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/classical/Baby_Moses_Trampling_on_the_Phar.jpg,classical
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/classical/Bacchanal_Before_a_Statue_of_Pan.jpg,classical
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/classical/Bacchanal_of_Putti_1626.jpg,classical
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/classical/Bacchic_Scene_1627.jpg,classical
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/classical/Bacchus_and_Ceres_with_Nymphs_an.jpg,classical
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/classical/Baptism_1642.jpg,classical
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/classical/Battle_of_Gideon_Against_the_Mid.jpg,classical
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/classical/Blind_Orion_Searching_for_the_Ri.jpg,classical
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/classical/Campo_Vaccino_Forum_Romanum_1.jpg,classical
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/classical/Cephalus_and_Aurora_1624-1625.jpg,classical
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/classical/Cephalus_and_Aurora_1630.jpg,classical
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/classical/Christ_Served_by_the_Angels_165.jpg,classical
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/classical/Christ_and_the_Adulteress_1653.jpg,classical
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/classical/Circoncisione_Di_Gesù.jpg,classical
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/classical/Classical_landscape.jpg,classical
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/classical/Clelia_Crossing_the_Tiber_1635-.jpg,classical
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/classical/Cleopatra_Disembarking_at_Tarsus.jpg,classical
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/classical/Coast_Scene_with_Europa_and_the_.jpg,classical
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/classical/Coast_scene_with_Europa_and_Zeus.jpg,classical
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/classical/Confirmation_1645.jpg,classical
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/classical/Crucifixion_1636-1637.jpg,classical
